0.005718498;0.01211982;-0.03039831;0
0.003668052;0.0106677;-0.02850147;0
0.003791533;0.01131206;-0.0291375;0
0.003858836;0.009016581;-0.02834691;0
0.00287158;0.01004728;-0.02659323;0
0.004805558;0.01039608;-0.02613198;0
0.003366049;0.01049536;-0.02576492;0
0.001849833;0.01002674;-0.02438878;0
0.0008179487;0.009698861;-0.02432347;0
0.002162224;0.009778185;-0.02459873;0
0.00008154594;0.009590852;-0.02558751;0
0.0001910478;0.009554861;-0.02725261;0
-0.001116873;0.009685945;-0.02703784;0
-0.0008747888;0.01140618;-0.02616854;0
-0.001472412;0.01165223;-0.02589813;0
-0.004199864;0.009163813;-0.02497899;0
-0.003423122;0.00812278;-0.0265034;0
-0.003985581;0.005795096;-0.02511378;0
-0.003883657;0.004490886;-0.02604716;0
-0.002469906;0.003850602;-0.02423629;0
-0.002860632;0.002403202;-0.02436159;0
-0.002118983;0.002275787;-0.02426815;0
-0.002753065;0.001452477;-0.02169611;0
-0.002088316;0.0003512235;-0.02234361;0
-0.004032117;-0.0004534957;-0.02225051;0
-0.003038485;-0.001685618;-0.0225561;0
-0.001723844;-0.003579856;-0.02254525;0
-0.0008973959;-0.004317403;-0.02134037;0
-0.0008461138;-0.005702195;-0.02082633;0
0.0005360072;-0.006245023;-0.02093656;0
0.0004180389;-0.006876154;-0.02089338;0
0.002620033;-0.007543746;-0.02270746;0
0.001517787;-0.007568215;-0.0218304;0
0.0009670038;-0.007052038;-0.02100252;0
0.003263097;-0.00780181;-0.0204125;0
0.003286254;-0.007754232;-0.01959409;0
0.006163799;-0.008911255;-0.01877783;0
0.006382146;-0.009241521;-0.01827433;0
0.007359694;-0.008989447;-0.01809677;0
0.00934451;-0.008790879;-0.01815274;0
0.009647748;-0.008675801;-0.01805476;0
0.01156264;-0.007949742;-0.01784262;0
0.01178627;-0.007401987;-0.01813594;0
0.01340506;-0.004334529;-0.01809681;0
0.01297019;-0.003762564;-0.0192722;0
0.0155917;-0.004146189;-0.01722515;0
0.0145808;-0.004676387;-0.01636303;0
0.01562701;-0.003568854;-0.01922751;0
0.01524264;-0.004091817;-0.01934037;0
0.01438324;-0.003602231;-0.01981682;0
0.01480343;-0.004653431;-0.0193043;0
0.01422075;-0.004275822;-0.01932382;0
0.01476597;-0.00142254;-0.01996323;0
0.01308808;-0.001551553;-0.02005327;0
0.01076117;-0.002596122;-0.02112913;0
0.008174763;-0.003775856;-0.020777;0
0.008463931;-0.004618803;-0.02038197;0
0.007630792;-0.007482911;-0.02056064;0
0.007073181;-0.008949975;-0.0196292;0
0.007149311;-0.01043904;-0.02158468;0
0.006508746;-0.00927571;-0.02029405;0
0.006368991;-0.009595405;-0.02089893;0
0.00579342;-0.009466966;-0.02019699;0
0.003951547;-0.009656623;-0.02002845;0
0.003916698;-0.009112839;-0.02135192;0
0.002919011;-0.008519283;-0.02061617;0
0.001685875;-0.00798703;-0.02032073;0
0.0003025322;-0.008005904;-0.01952981;0
-0.001290843;-0.006979407;-0.0195157;0
-0.002885583;-0.002960051;-0.01771363;0
-0.004940196;-0.001163391;-0.01624194;0
-0.008099275;-0.000472593;-0.0145586;0
-0.009900121;-0.0002278867;-0.01459408;0
-0.01306071;0.0007570542;-0.01383713;0
-0.01517937;0.0003870345;-0.01081444;0
-0.01738654;-0.0000574411;-0.01084033;0
-0.02019694;-0.0009002008;-0.009890285;0
-0.02201314;-0.00116452;-0.009546254;0
-0.02481912;-0.00161709;-0.00881218;0
-0.02549507;-0.002493961;-0.008440117;0
-0.02830719;-0.003546317;-0.007642211;0
-0.03057874;-0.005621936;-0.004649285;0
-0.03312321;-0.006496883;-0.004262754;0
-0.03118775;-0.006723436;-0.004125156;0
-0.0328778;-0.00875308;-0.003202386;0
-0.03406465;-0.008743281;-0.003772526;0
-0.03205306;-0.007476652;-0.001879716;0
-0.03366862;-0.007985822;-0.001160663;0
-0.03619625;-0.007798212;-0.001007859;0
-0.03715014;-0.008985811;0.0004570369;0
-0.03443261;-0.006808474;0.0002322075;0
-0.03525804;-0.007709269;0.002943551;0
-0.03514617;-0.005988749;0.003746423;0
-0.03470514;-0.005564125;0.004742408;0
-0.03424251;-0.004422936;0.006402132;0
-0.0336717;-0.005213033;0.009751912;0
-0.03350431;-0.00502356;0.01142844;0
-0.03218956;-0.004454805;0.0117819;0
-0.03260237;-0.004437712;0.01299118;0
-0.03227348;-0.00430111;0.01345745;0
-0.03206233;-0.004155717;0.01563548;0
-0.03079321;-0.005149817;0.01731032;0
-0.0306439;-0.00531174;0.01806149;0
-0.03056232;-0.005582901;0.01957184;0
-0.02841952;-0.00516389;0.01782163;0
-0.02740002;-0.004067193;0.01848512;0
-0.02702394;-0.004956623;0.01820194;0
-0.026745;-0.006569706;0.01968729;0
-0.02366722;-0.007033669;0.01769442;0
-0.02322809;-0.007514281;0.01782088;0
-0.02252129;-0.008421743;0.01912181;0
-0.02078376;-0.008982528;0.01796425;0
-0.01818316;-0.009053459;0.01858005;0
-0.01645306;-0.008532636;0.01663617;0
-0.01476285;-0.007079976;0.0159542;0
-0.0111359;-0.007431804;0.01558408;0
-0.009578127;-0.006790662;0.01465789;0
-0.006178348;-0.004377157;0.01346145;0
-0.004728939;-0.003134246;0.01278529;0
-0.002356151;-0.001933761;0.01231445;0
-0.0002507392;-0.001135995;0.01180536;0
0.002745981;0.001390162;0.00957447;0
0.006016833;0.002120606;0.01074929;0
0.008271799;0.003715707;0.01032383;0
0.01150361;0.007137599;0.008044185;0
0.01282728;0.009555647;0.008285014;0
0.0156787;0.01039763;0.009285151;0
0.01657637;0.01112944;0.009553726;0
0.01838741;0.01280744;0.009308836;0
0.02038185;0.01242434;0.009647742;0
0.02178514;0.01302422;0.01081461;0
0.02377734;0.01206444;0.01020772;0
0.0238169;0.01210771;0.01035839;0
0.02690023;0.01264797;0.008818538;0
0.02710227;0.0115941;0.009366488;0
0.02968656;0.0123802;0.008882413;0
0.02947959;0.0119629;0.01004442;0
0.03185656;0.01258123;0.01070508;0
0.03192122;0.01073491;0.01263887;0
0.03101089;0.0117141;0.014771;0
0.03103572;0.0112455;0.01528926;0
0.03031589;0.009561328;0.01669442;0
0.03031102;0.009035515;0.0162679;0
0.02946973;0.009263979;0.01801277;0
0.03026699;0.0088198;0.01724025;0
0.02888032;0.007442675;0.0190134;0
0.02859175;0.006540748;0.01983858;0
0.02874961;0.006249909;0.0216128;0
0.02974757;0.006427678;0.01972874;0
0.02785646;0.005995181;0.02051457;0
0.02819393;0.005690455;0.02200203;0
0.02720845;0.005400893;0.0226434;0
0.02641295;0.005428955;0.02383164;0
0.02672306;0.004734983;0.02234101;0
0.02521862;0.004691714;0.02314069;0
0.02429287;0.004397816;0.02371836;0
0.02205949;0.003796356;0.02406955;0
0.0219793;0.003068618;0.0254365;0
0.02081401;0.002194206;0.02698515;0
0.01874926;0.001773245;0.02745788;0
0.01924778;0.0001904653;0.02693744;0
0.01770793;-0.001087935;0.02727439;0
0.01608801;-0.002002053;0.02657677;0
0.01385877;-0.002738652;0.02586081;0
0.01340359;-0.003325592;0.02644283;0
0.01540254;-0.001040414;0.02249343;0
0.0141583;-0.001287655;0.02142392;0
0.01404433;-0.003585835;0.02080568;0
0.01316628;-0.003811304;0.01956;0
0.01229692;-0.003359847;0.01724754;0
0.01138414;-0.005230656;0.01705424;0
0.01081165;-0.00515892;0.01396362;0
0.00999826;-0.00597434;0.0125927;0
0.01026021;-0.005574561;0.00980622;0
0.009118532;-0.005821899;0.007949941;0
0.008704138;-0.004624085;0.006334005;0
0.009905457;-0.003161969;0.00322287;0
0.009458369;-0.002779294;0.001303345;0
0.009864591;-0.00116444;-0.001268962;0
0.009079614;-0.0003251625;-0.003240086;0
0.008946586;0.0006140434;-0.006579346;0
0.007724437;0.002959685;-0.00750398;0
0.007063191;0.004194024;-0.008166797;0
0.007371442;0.003807162;-0.00777185;0
0.007158437;0.00493929;-0.008017739;0
0.006976683;0.005353886;-0.009515647;0
0.005631132;0.004096106;-0.01032479;0
0.004978651;0.002809942;-0.01100629;0
0.00440626;0.001147663;-0.01166798;0
0.003873263;-0.001031119;-0.01421678;0
0.005238616;-0.003138501;-0.01586739;0
0.006251663;-0.003691476;-0.0142709;0
0.007650892;-0.004804889;-0.01587534;0
0.007285158;-0.006672991;-0.01667305;0
0.00725395;-0.00717063;-0.01792249;0
0.008852663;-0.005639689;-0.01825502;0
0.01083259;-0.005520153;-0.02048246;0
0.01113029;-0.005532141;-0.02147731;0
0.01114298;-0.004205456;-0.02241014;0
0.01138744;-0.00420822;-0.02381233;0
0.01273005;-0.00442086;-0.02509255;0
0.01300744;-0.00555113;-0.02537558;0
0.01304038;-0.005213047;-0.02657147;0
0.01282636;-0.004393468;-0.02752504;0
0.01257404;-0.003119368;-0.02824188;0
0.01364846;-0.003894117;-0.02933571;0
0.01339625;-0.002895507;-0.03000587;0
0.01239187;-0.001870192;-0.03128786;0
0.01151091;-0.001326139;-0.03257582;0
0.01214596;-0.0004005815;-0.03374134;0
0.01236516;-0.0006123502;-0.0345188;0
0.01195781;-0.0004338613;-0.03553735;0
0.01113789;0.000007296389;-0.0354008;0
0.009568273;0.00005893162;-0.03578988;0
0.01005174;0.0007657403;-0.03702309;0
0.01025626;-0.0002882439;-0.03622619;0
0.0107102;0.001282313;-0.03692101;0
0.009346129;0.003245018;-0.03822434;0
0.009915011;0.004628127;-0.03863472;0
0.009685382;0.006076387;-0.03825802;0
0.008727782;0.005448864;-0.03741732;0
0.008377727;0.004786384;-0.03912522;0
0.007373656;0.004963598;-0.03889098;0
0.006384575;0.00492043;-0.03803479;0
0.005669104;0.003692019;-0.03664904;0
0.005299425;0.003284747;-0.0358584;0
0.004991211;0.003615226;-0.03558674;0
0.003505418;0.003966572;-0.03632305;0
0.003712584;0.003399859;-0.03647077;0
0.003484768;0.002772523;-0.03307528;0
0.002843719;0.002438148;-0.03210432;0
0.001839423;0.0009578633;-0.03190986;0
0.001973331;-0.00009228929;-0.03035043;0
0.0007034896;-0.0000675796;-0.02872815;0
0.001098874;0.000252008;-0.03029477;0
0.0005497212;-0.000236064;-0.03003182;0
0.0004683523;-0.00004284139;-0.02932128;0
-0.0003938389;0.0001539719;-0.02876809;0
-0.0004800293;0.0007140755;-0.02865527;0
-0.001841488;0.002079364;-0.02810559;0
-0.002888651;0.002929035;-0.02575776;0
-0.003906339;0.002874531;-0.02464439;0
-0.004806789;0.002748703;-0.02452635;0
-0.004694097;0.002104677;-0.02468363;0
-0.005615042;0.001270299;-0.0243855;0
-0.004544062;0.0008306313;-0.02465591;0
-0.006759883;0.0004043802;-0.02371985;0
-0.008179568;-0.001349007;-0.02444255;0
-0.005890551;-0.00320864;-0.02473987;0
-0.007002124;-0.003723438;-0.0242499;0
-0.007675222;-0.00300815;-0.02527338;0
-0.008429315;-0.00356965;-0.02511941;0
-0.007240287;-0.003228043;-0.02540201;0
-0.007059366;-0.003806882;-0.02589125;0
-0.006118932;-0.003083622;-0.02577894;0
-0.005400389;-0.002396064;-0.027374;0
-0.004069101;-0.001510507;-0.02837847;0
-0.004492376;-0.002990756;-0.02747203;0
-0.005250072;-0.003019479;-0.02785808;0
-0.005329493;-0.002367319;-0.02843973;0
-0.005045166;-0.001702799;-0.02826241;0
-0.004732124;-0.001236369;-0.0285329;0
-0.004729293;-0.0009918171;-0.02888014;0
-0.002841074;-0.0005709787;-0.02854585;0
-0.002906627;-0.0001017575;-0.0281457;0
-0.003658237;-0.0008643938;-0.02618594;0
-0.003682257;-0.0000826915;-0.02522046;0
-0.004445201;0.001068795;-0.02560042;0
-0.003985872;0.001475076;-0.02609022;0
-0.004106074;0.001498581;-0.02448712;0
-0.004022591;0.0006580081;-0.02307094;0
-0.005570979;-0.0003438824;-0.02139607;0
-0.004971246;0.00006668872;-0.02115362;0
-0.004983991;-0.0004735636;-0.02025283;0
-0.005767045;-0.001744274;-0.01922851;0
-0.004918571;-0.00278499;-0.01861207;0
-0.005311057;-0.003281808;-0.01643261;0
-0.00413196;-0.003666477;-0.01720011;0
-0.003763517;-0.004637368;-0.01572744;0
-0.002005093;-0.004460125;-0.01581042;0
-0.002111271;-0.005512247;-0.01496435;0
-0.001587559;-0.005256712;-0.01412689;0
-0.0002860564;-0.005857163;-0.01304195;0
0.001145683;-0.005616736;-0.01178826;0
0.001699191;-0.005513829;-0.01167009;0
0.001760001;-0.005555755;-0.01106874;0
0.00267918;-0.005724396;-0.01102937;0
0.003452085;-0.005290219;-0.01038073;0
0.003918478;-0.005812128;-0.009577953;0
0.004241894;-0.005534541;-0.009435942;0
0.007652169;-0.005113847;-0.01106215;0
0.008188287;-0.00543842;-0.01066497;0
0.007651428;-0.005418261;-0.01113705;0
0.008159289;-0.003780313;-0.009746711;0
0.008249165;-0.003253718;-0.009190342;0
0.008984454;-0.001872681;-0.009719296;0
0.008246287;-0.0004269097;-0.01066131;0
0.008052964;-0.0004963853;-0.01039912;0
0.007876282;-0.0004831261;-0.01067723;0
0.009705553;-0.0006667501;-0.01269413;0
0.009754003;-0.001533326;-0.01185466;0
0.01042862;-0.002462954;-0.01124428;0
0.01331342;-0.003155739;-0.01290613;0
0.0127761;-0.002579429;-0.01381778;0
0.01419602;-0.001115196;-0.01345166;0
0.01461694;-0.001636292;-0.01250342;0
0.01382591;-0.0007577721;-0.0124684;0
0.01244267;0.0002069094;-0.01341457;0
0.01201164;0.0001403148;-0.01338096;0
0.0126445;0.0009839996;-0.01493179;0
0.01179309;0.0006558077;-0.01434;0
0.01110126;0.0008775052;-0.01402181;0
0.009975304;-0.0004590637;-0.01393959;0
0.009437501;-0.0001100362;-0.01440972;0
0.009132068;0.001673582;-0.01244738;0
0.007694187;-0.0002569;-0.01268216;0
0.006717079;0.00006679779;-0.01228583;0
0.008238011;0.001096319;-0.01225265;0
0.007470406;0.000723533;-0.01224595;0
0.005734514;0.001410388;-0.01124005;0
0.00536719;0.000009452042;-0.0108431;0
0.004300937;-0.000226886;-0.01104636;0
0.004316793;0.001116483;-0.01091914;0
0.002974116;0.0007675781;-0.01058195;0
0.002567426;0.0004291449;-0.01055862;0
0.001070947;0.00003132495;-0.009982132;0
-0.0006071103;-0.001989044;-0.00797644;0
-0.0007580491;-0.001520577;-0.008507761;0
-0.001776208;-0.001484161;-0.008007757;0
-0.002484943;-0.000956186;-0.007186625;0
-0.00355038;-0.0008130844;-0.006923743;0
-0.002989734;-0.000228462;-0.008857024;0
-0.00407603;-0.0003309031;-0.008765521;0
-0.005071122;-0.00100709;-0.009476025;0
-0.006474702;-0.001230713;-0.009083304;0
-0.005558073;0.0003027509;-0.009136626;0
-0.005590037;0.001440078;-0.009649756;0
-0.007044318;0.001732412;-0.009882448;0
-0.009127448;0.001537559;-0.008250903;0
-0.0100539;0.001039999;-0.007955322;0
-0.01124518;0.001303677;-0.007695589;0
-0.0127937;0.001692268;-0.007754889;0
-0.0133014;0.00239601;-0.005725139;0
-0.01641092;0.003169683;-0.00501141;0
-0.01581526;0.004356306;-0.002728336;0
-0.01809055;0.003675902;-0.001252012;0
-0.01983128;0.002318474;0.0003331262;0
-0.01971176;0.001666975;-0.0007919539;0
-0.02240601;0.0009464945;-0.001030984;0
-0.02415276;0.001750406;-0.000730459;0
-0.02774221;0.0002952092;-0.0008138884;0
-0.02841686;0.0004201899;-0.002053798;0
-0.02828547;-0.000173478;-0.00128014;0
-0.02960187;0.0003731938;0.001508408;0
-0.03052564;-0.0005157707;0.001866311;0
-0.02857679;0.0004236377;0.002745847;0
-0.02979373;-0.00009548329;0.002893056;0
-0.0284484;-0.002271082;0.002159469;0
-0.02968261;-0.003258371;0.004888753;0
-0.03007039;-0.003700531;0.005618556;0
-0.03129445;-0.004042302;0.00418471;0
-0.03206866;-0.003797256;0.004116822;0
-0.03044535;-0.003164977;0.00629758;0
-0.03169368;-0.003645863;0.007530071;0
-0.0306367;-0.003477226;0.006471429;0
-0.03191633;-0.004389062;0.009215251;0
-0.03183376;-0.004599024;0.009790965;0
-0.03203894;-0.00477858;0.0100139;0
-0.03266129;-0.005233358;0.01035143;0
-0.03309344;-0.005137761;0.01102516;0
-0.03347835;-0.00498656;0.01162077;0
-0.03296201;-0.004622158;0.01099541;0
-0.03063742;-0.00477684;0.01038732;0
-0.03047332;-0.004920963;0.01069105;0
-0.02938556;-0.004344164;0.01083806;0
-0.02921048;-0.004060542;0.01055698;0
-0.03020045;-0.004678211;0.009741907;0
-0.02969811;-0.00595678;0.01098734;0
-0.02798778;-0.004896456;0.01061308;0
-0.02779696;-0.005118893;0.01024578;0
-0.0285265;-0.005470005;0.009157712;0
-0.02724189;-0.005285293;0.009157678;0
-0.0274121;-0.005155788;0.008650566;0
-0.0248171;-0.003047582;0.009330865;0
-0.02438428;-0.002879953;0.00912483;0
-0.0231449;-0.001633233;0.009388089;0
-0.02366732;-0.001143323;0.009830319;0
-0.02118701;0.0002100425;0.00924452;0
-0.02069898;0.0002262369;0.008648168;0
-0.01961859;0.0002278505;0.008164842;0
-0.01874785;0.00003260162;0.008882013;0
-0.01913535;-0.001245907;0.008998051;0
-0.01808901;-0.0006200944;0.007762081;0
-0.01786868;-0.0004693084;0.007395818;0
-0.01798524;-0.0005087518;0.00724122;0
-0.01704547;-0.0004385804;0.006021876;0
-0.01662845;-0.0005968965;0.005532578;0
-0.01598034;-0.00113472;0.003201002;0
-0.01643918;-0.0006961991;0.00387356;0
-0.01518861;-0.0008328473;0.00275205;0
-0.01292963;-0.0008315978;0.002170762;0
-0.01277312;-0.001520148;0.002781816;0
-0.01330068;-0.001236992;0.003587275;0
-0.01218395;0.0006414157;0.001732604;0
-0.01221659;0.001683115;0.001592209;0
-0.01254622;0.00140218;0.00298718;0
-0.01208591;0.001174499;0.002025285;0
-0.01118038;0.001568025;0.002078169;0
-0.009577622;0.002723022;0.0009607257;0
-0.008987747;0.002323815;0.0006207385;0
-0.00832885;0.001696269;0.0006671456;0
-0.008024181;0.001319674;0.0005548881;0
-0.006524031;0.0003751848;0.001247912;0
-0.006200976;0.0006794867;0.001384489;0
-0.006862693;0.001057114;0.002204541;0
-0.005532261;0.001681229;0.002309259;0
-0.005264017;0.001888848;0.001996549;0
-0.002847133;0.003134766;0.001718482;0
-0.002674184;0.003410517;0.001504935;0
-0.002616051;0.002870425;0.001144436;0
-0.002079435;0.001479534;0.001308066;0
-0.001759127;0.002533468;0.002243137;0
-0.001537732;0.002599335;0.001958724;0
-0.001222125;0.002355145;0.001114487;0
-0.001797235;0.002080311;0.001831351;0
-0.0008329651;0.002611675;0.002073067;0
-0.00146017;0.001730853;0.00220192;0
-0.001513179;0.0007385227;0.002018838;0
-0.0008016945;0.0007318904;0.002062316;0
-0.001086264;0.0006498095;0.00198204;0
-0.00114315;0.0006256902;0.001911277;0
-0.0008783435;0.001459641;0.001055887;0
-0.0006287517;0.0007803984;0.001676357;0
-0.0002171927;0.00111519;0.00097314;0
-0.00111071;0.0008476006;0.000413634;0
-0.0001126943;0.0009828956;-0.001665157;0
-0.0001798789;0.001908554;-0.00105349;0
-0.0006772808;0.002417407;-0.001371379;0
-0.001358778;0.0006189011;-0.001126957;0
-0.0007105839;0.001668485;-0.0006694363;0
-0.001316407;0.001783729;-0.0007227316;0
-0.001949339;0.0006151827;-0.0003830697;0
-0.001975491;0.0002862797;-0.001255696;0
-0.001545063;-0.0001730919;-0.001456035;0
-0.002927316;0.0008037972;-0.001694205;0
-0.003502309;0.0003847622;-0.002740928;0
-0.00226478;0.001825082;-0.003184832;0
-0.002534746;0.001683364;-0.003337501;0
-0.002482257;0.002320068;-0.004108477;0
-0.003023654;0.002752898;-0.003976595;0
-0.003658609;0.002684043;-0.003375895;0
-0.003742231;0.00300578;-0.003547075;0
-0.003043508;0.002418484;-0.003120749;0
-0.002062927;0.0008707196;-0.003545112;0
-0.001841467;0.00046044;-0.004087653;0
-0.001771293;0.000463276;-0.00426025;0
-0.00155193;0.0008242127;-0.003922916;0
-0.0001411001;0.00147152;-0.004275867;0
-0.0004239804;0.001409831;-0.003407599;0
0.0001198777;0.001909524;-0.004026232;0
0.001231623;0.002563789;-0.00384159;0
0.001675903;0.001716534;-0.00392489;0
0.003117546;0.001385576;-0.004646857;0
0.004163882;0.0007230612;-0.005029666;0
0.003503369;-0.0008654023;-0.005865366;0
0.00416416;-0.001598977;-0.005724276;0
0.00512836;-0.00235902;-0.004952374;0
0.005142742;-0.002760303;-0.004437934;0
0.007585852;-0.0006602505;-0.003168275;0
0.008180234;-0.001797903;-0.003042082;0
0.008695667;-0.003525898;-0.001899521;0
0.009583915;-0.003745747;-0.002146767;0
0.01041538;-0.003333227;-0.002555618;0
0.01063069;-0.004252909;-0.002517941;0
0.01133269;-0.004435282;-0.002708895;0
0.01236311;-0.005060667;-0.003760376;0
0.01285971;-0.006242811;-0.0033768;0
0.01278668;-0.006837154;-0.003348934;0
0.01273648;-0.007225484;-0.003113049;0
0.01382832;-0.006819445;-0.002828816;0
0.01468882;-0.006864002;-0.00312813;0
0.01583112;-0.007204511;-0.00340114;0
0.01496454;-0.008037643;-0.00338119;0
0.01497753;-0.007879854;-0.003657713;0
0.01479735;-0.00809037;-0.001312646;0
0.01491848;-0.007697495;-0.0008442858;0
0.01512318;-0.006829922;-0.00009592824;0
0.01545775;-0.005778772;0.0001804377;0
0.0155157;-0.004448914;0.0009611621;0
0.01544829;-0.004112727;0.00188723;0
0.01504418;-0.003358265;0.002369554;0
0.01484206;-0.002280412;0.003946013;0
0.0143828;-0.002075973;0.004434109;0
0.01397196;-0.001817079;0.004695312;0
0.01361721;-0.002164411;0.005456163;0
0.01419033;-0.001443445;0.004852578;0
0.01413218;-0.002621637;0.004768608;0
0.01348711;-0.002261319;0.004832182;0
0.01279251;-0.002349939;0.005026397;0
0.01222624;-0.001789706;0.004971709;0
0.01061352;-0.002054766;0.006579261;0
0.008571756;-0.00112149;0.006012319;0
0.009139869;-0.0001629009;0.006313378;0
0.007999993;0.0004861214;0.006483958;0
0.00797971;0.0001519575;0.005419853;0
0.007403025;0.0009024126;0.004316648;0
0.006661979;0.0003292945;0.004797723;0
0.006704619;0.0002886554;0.003749788;0
0.006161118;0.000278261;0.003388614;0
0.004589192;0.001064138;0.005138202;0
0.003278677;0.00215999;0.005101121;0
0.004591517;0.00470846;0.004192813;0
0.003451886;0.004549287;0.005176931;0
0.002713249;0.005142921;0.00532386;0
0.002250007;0.004220646;0.004912391;0
0.0007752526;0.003172724;0.004446678;0
-0.0006721586;0.00338963;0.004309557;0
-0.0007278553;0.002193858;0.006287151;0
-0.0008618768;0.001243594;0.005874062;0
-0.002229811;-0.0009731171;0.005425594;0
-0.002009527;-0.0009788462;0.006753592;0
-0.002410671;-0.001223632;0.006615401;0
-0.003566022;-0.003011173;0.006358179;0
-0.00388538;-0.003658867;0.006711231;0
-0.003778806;-0.003945956;0.00710428;0
-0.004594127;-0.004250111;0.006844032;0
-0.004913714;-0.00417752;0.007823824;0
-0.004691689;-0.004207481;0.007791327;0
-0.004643366;-0.003996133;0.007536484;0
-0.004659892;-0.00283035;0.006586818;0
-0.004599871;-0.00304125;0.006383902;0
-0.004027089;-0.002695723;0.005766768;0
-0.003693093;-0.002719353;0.004887696;0
-0.002896213;-0.002174313;0.004082719;0
-0.004504654;-0.002043294;0.005197878;0
-0.004478691;-0.001717557;0.004558271;0
-0.003711537;-0.001857279;0.00409028;0
-0.003300086;-0.001105533;0.003379991;0
-0.002325892;-0.0009899846;0.002339091;0
-0.001913064;-0.000373631;0.002101315;0
-0.001672094;0.0008085147;0.000861199;0
-0.002075033;0.0001790175;0.001763921;0
-0.002101582;0.000602787;0.001322855;0
-0.001329507;0.001262683;0.0005444079;0
-0.002008706;0.002793033;-0.0008476669;0
-0.001838524;0.003680222;-0.001529547;0
-0.001494348;0.00335343;-0.000900334;0
-0.003406823;0.003206998;-0.0007642896;0
-0.004484451;0.003186628;-0.001329013;0
-0.005615505;0.003328619;-0.00148389;0
-0.005979887;0.002843573;-0.001891458;0
-0.006730038;0.003748751;-0.00247576;0
-0.006859293;0.003569271;-0.003664948;0
-0.007789591;0.002788216;-0.004571761;0
-0.008302662;0.002931405;-0.005750862;0
-0.009572913;0.002396775;-0.006478641;0
-0.01043652;0.003177039;-0.00612166;0
-0.01247075;0.002481339;-0.006674974;0
-0.0128654;0.004267819;-0.009442563;0
-0.01432073;0.004348124;-0.009900333;0
-0.01428441;0.004175932;-0.01107971;0
-0.0150946;0.003679746;-0.01174137;0
-0.01515075;0.003849261;-0.01471148;0
-0.01601578;0.004915667;-0.01528365;0
-0.01752796;0.005232273;-0.01571782;0
-0.01989356;0.004940607;-0.01617049;0
-0.02025834;0.00504903;-0.01659372;0
-0.02181729;0.004005093;-0.01619848;0
-0.02202814;0.003799477;-0.01700989;0
-0.02003874;0.003452764;-0.01736011;0
-0.01961687;0.003866378;-0.01910265;0
-0.01890485;0.003101753;-0.02013106;0
-0.01871304;0.001145873;-0.01953838;0
-0.01806437;0.0003799391;-0.01938006;0
-0.01833008;-0.001715764;-0.02067431;0
-0.01802347;-0.001904961;-0.02095049;0
-0.0186666;-0.001199477;-0.0199296;0
-0.01839212;-0.001410433;-0.01803741;0
-0.0178647;-0.001180713;-0.01729521;0
-0.01695081;0.0001560331;-0.0176079;0
-0.01656991;0.0004121012;-0.0169604;0
-0.01446253;0.001761509;-0.01789678;0
-0.01453291;0.002496868;-0.01767222;0
-0.01581389;0.002510393;-0.01663919;0
-0.01613474;0.002810303;-0.01535298;0
-0.01618087;0.003466975;-0.01351227;0
-0.0178325;0.004058599;-0.01297334;0
-0.01740459;0.004455185;-0.01172861;0
-0.01650848;0.004592454;-0.009887186;0
-0.01615213;0.004663568;-0.00896066;0
-0.01616038;0.005392003;-0.007407281;0
-0.01591045;0.005945059;-0.006427197;0
-0.01557241;0.006271791;-0.005373977;0
-0.01551708;0.005919722;-0.004489006;0
-0.01513567;0.006550279;-0.004052626;0
-0.01528289;0.006319115;-0.001887495;0
-0.01468694;0.00736822;0.0003899229;0
-0.01439399;0.007830443;0.001641752;0
-0.0154083;0.007325912;0.003130538;0
-0.01574648;0.007099738;0.005331319;0
-0.0169779;0.005982992;0.006158171;0
-0.01735525;0.008032436;0.008906838;0
-0.01724102;0.008026299;0.01003098;0
-0.01654782;0.006590272;0.009862604;0
-0.0186983;0.007105655;0.0113975;0
-0.01936014;0.007690999;0.01488343;0
-0.02052349;0.008241671;0.0165363;0
-0.01905948;0.01076789;0.01675085;0
-0.01859971;0.01063885;0.01863907;0
-0.01957648;0.01105609;0.02048366;0
-0.02114075;0.01070087;0.02264669;0
-0.02164792;0.01047221;0.02374895;0
-0.02401588;0.008423253;0.02558607;0
-0.02361081;0.007028996;0.02688222;0
-0.02283052;0.006564597;0.02743675;0
-0.0238959;0.004893302;0.02714728;0
-0.02425932;0.005017013;0.0284397;0
-0.02417092;0.005149704;0.03060336;0
-0.02433521;0.004084819;0.03111298;0
-0.02536346;0.002400733;0.03290911;0
-0.02394322;-0.0006911812;0.03403413;0
-0.02292068;-0.002885889;0.03261171;0
-0.02116657;-0.003502097;0.03222383;0
-0.02058812;-0.005401042;0.03167476;0
-0.01939004;-0.007004718;0.03261606;0
-0.02032417;-0.007881179;0.03240824;0
-0.01874174;-0.007690315;0.0331001;0
-0.01842576;-0.008086124;0.03241393;0
-0.01763687;-0.008465789;0.0317714;0
-0.01790571;-0.009101644;0.03069971;0
-0.01714805;-0.009886412;0.02898041;0
-0.01719779;-0.01115799;0.02937952;0
-0.01682968;-0.01185723;0.0283336;0
-0.01554097;-0.01052291;0.02601122;0
-0.01599532;-0.008546981;0.02419911;0
-0.01699449;-0.007676095;0.02207276;0
-0.01640939;-0.007885865;0.02141069;0
-0.01639761;-0.007037441;0.01989706;0
